amendment_indicator,amendment_indicator_desc,back_reference_schedule_id,back_reference_transaction_id,beneficiary_committee_name,candidate_first_name,candidate_id,candidate_last_name,candidate_middle_name,candidate_name,candidate_office,candidate_office_description,candidate_office_district,candidate_office_state,candidate_office_state_full,candidate_prefix,candidate_suffix,category_code,category_code_full,comm_dt,committee_id,conduit_committee_city,conduit_committee_name,conduit_committee_state,conduit_committee_street1,conduit_committee_street2,conduit_committee_zip,cycle,disbursement_amount,disbursement_date,disbursement_description,disbursement_purpose_category,disbursement_type,disbursement_type_description,election_type,election_type_full,entity_type,entity_type_desc,fec_election_type_desc,fec_election_year,file_number,filing_form,image_number,line_number,line_number_label,link_id,load_date,memo_code,memo_code_full,memo_text,memoed_subtotal,national_committee_nonfederal_account,original_sub_id,payee_employer,payee_first_name,payee_last_name,payee_middle_name,payee_occupation,payee_prefix,payee_suffix,pdf_url,recipient_city,recipient_committee,recipient_committee_id,recipient_name,recipient_state,recipient_zip,ref_disp_excess_flg,report_type,report_year,schedule_type,schedule_type_full,semi_annual_bundled_refund,sub_id,timestamp,transaction_id,two_year_transaction_period,unused_recipient_committee_id
N,NO CHANGE,,,,TIM,H2PA06080,HOLDEN,,"HOLDEN, TIM",H,HOUSE,17,PA,PENNSYLVANIA,,,,,,C00155796,,,,,,,2002,1000.0,2002-10-08T00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTIONS,24K,CONTRIBUTION MADE TO NON-AFFILIATED,G,GENERAL,,,GENERAL,,58307,F3,22992388557,,,4102320021028312909,2017-11-05T20:29:10.060320+00:00,,,CONTRIBUTION MADE TO NON-AFFILIATED,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?22992388557,ST. CLAIR,"{'cycles': [2002, 1994, 1998, 1996, 2006, 2000, 2008, 2010, 1992, 2004, 2012], 'street_2': 'PO BOX 37', 'state': 'PA', 'organization_type': None, 'party': 'DEM', 'party_full': 'DEMOCRATIC PARTY', 'city': 'SAINT CLAIR', 'committee_type': 'H', 'committee_id': 'C00265322', 'committee_type_full': 'House', 'designation_full': 'Principal campaign committee', 'designation': 'P', 'candidate_ids': ['H2PA06080'], 'street_1': 'PO BOX 37', 'cycle': 2002, 'treasurer_name': 'THOMAS V NAWROCKI', 'organization_type_full': None, 'state_full': 'Pennsylvania', 'zip': '17970', 'name': 'FRIENDS OF CONGRESSMAN TIM HOLDEN'}",C00265322,FRIENDS OF CONGRESSMAN TIM HOLDEN,PA,17970,,12G,2002,SB,ITEMIZED DISBURSEMENTS,,3062020110011856195,2017-11-05T20:29:10.060320+00:00,,2002,C00265322
N,NO CHANGE,,,,KENNETH RAY,H8KY00035,LUCAS,,"LUCAS, KENNETH RAY",H,HOUSE,04,KY,KENTUCKY,,,,,,C00155796,,,,,,,2002,1000.0,2002-10-08T00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTIONS,24K,CONTRIBUTION MADE TO NON-AFFILIATED,G,GENERAL,,,GENERAL,,58307,F3,22992388560,,,4102320021028312909,2017-11-05T20:29:10.060320+00:00,,,CONTRIBUTION MADE TO NON-AFFILIATED,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?22992388560,COVINGTON,"{'cycles': [2006, 2002, 1998, 2004, 2000], 'street_2': None, 'state': 'KY', 'organization_type': None, 'party': 'UNK', 'party_full': 'UNKNOWN', 'city': 'COVINGTON', 'committee_type': 'H', 'committee_id': 'C00328922', 'committee_type_full': 'House', 'designation_full': 'Principal campaign committee', 'designation': 'P', 'candidate_ids': ['H8KY00035'], 'street_1': 'P.O. BOX 17344', 'cycle': 2002, 'treasurer_name': 'STEVE CAUTHEN', 'organization_type_full': None, 'state_full': 'Kentucky', 'zip': '41017', 'name': 'LUCAS FOR CONGRESS 2000'}",C00328922,LUCAS FOR CONGRESS 2000,KY,41017,,12G,2002,SB,ITEMIZED DISBURSEMENTS,,3062020110011856196,2017-11-05T20:29:10.060320+00:00,,2002,C00328922
N,NO CHANGE,,,,JILL LYNETTE LONG,H6IN05026,THOMPSON,,"THOMPSON, JILL LYNETTE LONG",H,HOUSE,02,IN,INDIANA,,,,,,C00155796,,,,,,,2002,1000.0,2002-10-08T00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTIONS,24K,CONTRIBUTION MADE TO NON-AFFILIATED,G,GENERAL,,,GENERAL,,58307,F3,22992388559,,,4102320021028312909,2017-11-05T20:29:10.060320+00:00,,,CONTRIBUTION MADE TO NON-AFFILIATED,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?22992388559,SOUTH BEND,"{'cycles': [2006, 2002, 2004], 'street_2': None, 'state': 'IN', 'organization_type': None, 'party': 'DEM', 'party_full': 'DEMOCRATIC PARTY', 'city': 'SOUTH BEND', 'committee_type': 'H', 'committee_id': 'C00365940', 'committee_type_full': 'House', 'designation_full': 'Principal campaign committee', 'designation': 'P', 'candidate_ids': ['H6IN05026'], 'street_1': 'PO BOX 153', 'cycle': 2002, 'treasurer_name': 'GARY L CALHOUN', 'organization_type_full': None, 'state_full': 'Indiana', 'zip': '46624', 'name': 'JILL LONG THOMPSON COMMITTEE'}",C00365940,JILL LONG THOMPSON COMMITTEE,IN,46624,,12G,2002,SB,ITEMIZED DISBURSEMENTS,,3062020110011858541,2017-11-05T20:29:10.060320+00:00,,2002,C00365940
N,NO CHANGE,,,,LINCOLN,H4TN06051,DAVIS,,"DAVIS, LINCOLN",H,HOUSE,04,TN,TENNESSEE,,,,,,C00155796,,,,,,,2002,1000.0,2002-10-08T00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTIONS,24K,CONTRIBUTION MADE TO NON-AFFILIATED,G,GENERAL,,,GENERAL,,58307,F3,22992388560,,,4102320021028312909,2017-11-05T20:29:10.060320+00:00,,,CONTRIBUTION MADE TO NON-AFFILIATED,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?22992388560,JAMESTOWN,"{'cycles': [2010, 2008, 2016, 2012, 2004, 2014, 2006, 2002], 'street_2': None, 'state': 'TN', 'organization_type': None, 'party': 'DEM', 'party_full': 'DEMOCRATIC PARTY', 'city': 'JAMESTOWN', 'committee_type': 'H', 'committee_id': 'C00365015', 'committee_type_full': 'House', 'designation_full': 'Principal campaign committee', 'designation': 'P', 'candidate_ids': ['H4TN06051'], 'street_1': 'PO BOX 350', 'cycle': 2002, 'treasurer_name': 'SHARON B DAVIS', 'organization_type_full': None, 'state_full': 'Tennessee', 'zip': '38556', 'name': 'COMMITTEE TO ELECT LINCOLN DAVIS'}",C00365015,LINCOLN DAVIS FOR CONGRESS,TN,38556,,12G,2002,SB,ITEMIZED DISBURSEMENTS,,3062020110011858543,2017-11-05T20:29:10.060320+00:00,,2002,C00365015
N,NO CHANGE,,,,STEPHANIE M,H2SD00092,HERSETH,,"HERSETH, STEPHANIE M",H,HOUSE,00,SD,SOUTH DAKOTA,,,,,,C00155796,,,,,,,2002,1000.0,2002-10-08T00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTIONS,24K,CONTRIBUTION MADE TO NON-AFFILIATED,G,GENERAL,,,GENERAL,,58307,F3,22992388558,,,4102320021028312909,2017-11-05T20:29:10.060320+00:00,,,CONTRIBUTION MADE TO NON-AFFILIATED,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?22992388558,Aberdeen,"{'cycles': [2010, 2008, 2006, 2004, 2012, 2002], 'street_2': None, 'state': 'SD', 'organization_type': None, 'party': 'DEM', 'party_full': 'DEMOCRATIC PARTY', 'city': 'Sioux Falls', 'committee_type': 'H', 'committee_id': 'C00367631', 'committee_type_full': 'House', 'designation_full': 'Principal campaign committee', 'designation': 'P', 'candidate_ids': ['H2SD00092'], 'street_1': 'P.O. Box 85352', 'cycle': 2002, 'treasurer_name': 'Neil Fulton', 'organization_type_full': None, 'state_full': 'South Dakota', 'zip': '57118', 'name': 'HERSETH FOR CONGRESS'}",C00367631,HERSETH FOR CONGRESS,SD,57402,,12G,2002,SB,ITEMIZED DISBURSEMENTS,,3062020110011858988,2017-11-05T20:29:10.060320+00:00,,2002,C00367631
N,NO CHANGE,,,,CHET,H8TX06035,EDWARDS,,"EDWARDS, CHET",H,HOUSE,11,TX,TEXAS,,,,,,C00155796,,,,,,,2002,1000.0,2002-10-18T00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTIONS,24K,CONTRIBUTION MADE TO NON-AFFILIATED,G,GENERAL,,,GENERAL,,,F3,22992755953,,,3122020100005085031,2017-11-05T20:29:10.060320+00:00,,,CONTRIBUTION MADE TO NON-AFFILIATED,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?22992755953,WACO,"{'cycles': [2006, 1998, 2012, 1990, 2008, 1992, 1996, 1994, 2002, 2000, 2004, 2010], 'street_2': None, 'state': 'TX', 'organization_type': None, 'party': 'DEM', 'party_full': 'DEMOCRATIC PARTY', 'city': 'WACO', 'committee_type': 'H', 'committee_id': 'C00240465', 'committee_type_full': 'House', 'designation_full': 'Principal campaign committee', 'designation': 'P', 'candidate_ids': ['H8TX06035'], 'street_1': 'PO BOX 23273', 'cycle': 2002, 'treasurer_name': 'MR BERNICE M BECK', 'organization_type_full': None, 'state_full': 'Texas', 'zip': '76702', 'name': 'CHET EDWARDS FOR CONGRESS'}",C00240465,CHET EDWARDS FOR CONGRESS,TX,76702,,30G,2002,SB,ITEMIZED DISBURSEMENTS,,3062020110011775423,2017-11-05T20:29:10.060320+00:00,,2002,C00240465
N,NO CHANGE,,,,R CHRISTOPHER,H2TX25178,BELL,,"BELL, R CHRISTOPHER",H,HOUSE,25,TX,TEXAS,,,,,,C00155796,,,,,,,2002,1000.0,2002-10-18T00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTIONS,24K,CONTRIBUTION MADE TO NON-AFFILIATED,G,GENERAL,,,GENERAL,,,F3,22992755953,,,3122020100005085031,2017-11-05T20:29:10.060320+00:00,,,CONTRIBUTION MADE TO NON-AFFILIATED,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?22992755953,HOUSTON,"{'cycles': [2004, 2006, 2002], 'street_2': None, 'state': 'TX', 'organization_type': None, 'party': 'DEM', 'party_full': 'DEMOCRATIC PARTY', 'city': 'HOUSTON', 'committee_type': 'H', 'committee_id': 'C00372045', 'committee_type_full': 'House', 'designation_full': 'Principal campaign committee', 'designation': 'P', 'candidate_ids': ['H2TX25178'], 'street_1': '6524 SAN FELIPE PMB 441', 'cycle': 2002, 'treasurer_name': 'LIAS J STEEN', 'organization_type_full': None, 'state_full': 'Texas', 'zip': '77057', 'name': 'CHRIS BELL FOR CONGRESS COMMITTEE'}",C00372045,CHRIS BELL FOR CONGRESS COMMITTEE,TX,77057,,30G,2002,SB,ITEMIZED DISBURSEMENTS,,3062020110011775617,2017-11-05T20:29:10.060320+00:00,,2002,C00372045
N,NO CHANGE,,,,MICHAEL H,H2ME02097,MICHAUD,,"MICHAUD, MICHAEL H",H,HOUSE,02,ME,MAINE,,,,,,C00155796,,,,,,,2002,1000.0,2002-10-18T00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTIONS,24K,CONTRIBUTION MADE TO NON-AFFILIATED,G,GENERAL,,,GENERAL,,,F3,22992755958,,,3122020100005085031,2017-11-05T20:29:10.060320+00:00,,,CONTRIBUTION MADE TO NON-AFFILIATED,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?22992755958,BANGOR,"{'cycles': [2004, 2014, 2012, 2006, 2002, 2016, 2008, 2010], 'street_2': '11 Bangor Mall Blvd. Suite D', 'state': 'ME', 'organization_type': None, 'party': 'DEM', 'party_full': 'DEMOCRATIC PARTY', 'city': 'Waterville', 'committee_type': 'H', 'committee_id': 'C00367821', 'committee_type_full': 'House', 'designation_full': 'Principal campaign committee', 'designation': 'P', 'candidate_ids': ['H2ME02097'], 'street_1': '16 Common Street', 'cycle': 2002, 'treasurer_name': 'Sullivan, Mary', 'organization_type_full': None, 'state_full': 'Maine', 'zip': '04901', 'name': 'MICHAUD FOR CONGRESS'}",C00367821,MICHAUD FOR CONGRESS,ME,04401,,30G,2002,SB,ITEMIZED DISBURSEMENTS,,3062020110011786879,2017-11-05T20:29:10.060320+00:00,,2002,C00367821
N,NO CHANGE,,,,JOHN ARTHUR,H2NM02100,SMITH,,"SMITH, JOHN ARTHUR",H,HOUSE,02,NM,NEW MEXICO,,,,,,C00155796,,,,,,,2002,1000.0,2002-10-18T00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTIONS,24K,CONTRIBUTION MADE TO NON-AFFILIATED,G,GENERAL,,,GENERAL,,,F3,22992755956,,,3122020100005085031,2017-11-05T20:29:10.060320+00:00,,,CONTRIBUTION MADE TO NON-AFFILIATED,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?22992755956,DEMING,"{'cycles': [2010, 2002, 2004, 2014, 2012, 2006, 2016, 2018, 2008], 'street_2': None, 'state': 'NM', 'organization_type': None, 'party': 'DEM', 'party_full': 'DEMOCRATIC PARTY', 'city': 'DEMING', 'committee_type': 'H', 'committee_id': 'C00371260', 'committee_type_full': 'House', 'designation_full': 'Principal campaign committee', 'designation': 'P', 'candidate_ids': ['H2NM02100'], 'street_1': 'P.O.Box 986', 'cycle': 2002, 'treasurer_name': 'KOSTELNIK, VICTOR', 'organization_type_full': None, 'state_full': 'New Mexico', 'zip': '88031', 'name': 'JOHN ARTHUR SMITH FOR CONGRESS'}",C00371260,JOHN ARTHUR SMITH FOR CONGRESS,NM,88031,,30G,2002,SB,ITEMIZED DISBURSEMENTS,,3062020110011790523,2017-11-05T20:29:10.060320+00:00,,2002,C00371260
N,NO CHANGE,,,,JOHN ROBERT,H2IA04075,NORRIS,,"NORRIS, JOHN ROBERT",H,HOUSE,04,IA,IOWA,,,,,,C00155796,,,,,,,2002,1000.0,2002-10-18T00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTIONS,24K,CONTRIBUTION MADE TO NON-AFFILIATED,G,GENERAL,,,GENERAL,,,F3,22992755958,,,3122020100005085031,2017-11-05T20:29:10.060320+00:00,,,CONTRIBUTION MADE TO NON-AFFILIATED,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?22992755958,AMES,"{'cycles': [2002, 2004], 'street_2': None, 'state': 'IA', 'organization_type': None, 'party': 'DEM', 'party_full': 'DEMOCRATIC PARTY', 'city': 'Ames', 'committee_type': 'H', 'committee_id': 'C00366625', 'committee_type_full': 'House', 'designation_full': 'Principal campaign committee', 'designation': 'P', 'candidate_ids': ['H2IA04075'], 'street_1': 'PO Box 597', 'cycle': 2002, 'treasurer_name': 'Brent Wynja', 'organization_type_full': None, 'state_full': 'Iowa', 'zip': '50010', 'name': 'NORRIS FOR CONGRESS'}",C00366625,NORRIS FOR CONGRESS,IA,50010,,30G,2002,SB,ITEMIZED DISBURSEMENTS,,3062020110011790550,2017-11-05T20:29:10.060320+00:00,,2002,C00366625
N,NO CHANGE,,,,HARRY NATHAN,H2FL24011,JACOBS,,"JACOBS, HARRY NATHAN",H,HOUSE,24,FL,FLORIDA,,,,,,C00155796,,,,,,,2002,1000.0,2002-10-18T00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTIONS,24K,CONTRIBUTION MADE TO NON-AFFILIATED,G,GENERAL,,,GENERAL,,,F3,22992755956,,,3122020100005085031,2017-11-05T20:29:10.060320+00:00,,,CONTRIBUTION MADE TO NON-AFFILIATED,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?22992755956,LONGWOOD,"{'cycles': [2002, 2004], 'street_2': None, 'state': 'FL', 'organization_type': None, 'party': 'DEM', 'party_full': 'DEMOCRATIC PARTY', 'city': 'Altamonte Springs', 'committee_type': 'H', 'committee_id': 'C00375766', 'committee_type_full': 'House', 'designation_full': 'Principal campaign committee', 'designation': 'P', 'candidate_ids': ['H2FL24011'], 'street_1': '860 State Road 434 N', 'cycle': 2002, 'treasurer_name': 'SCOTT W. MARHOEFER', 'organization_type_full': None, 'state_full': 'Florida', 'zip': '32714', 'name': 'HARRY JACOBS FOR CONGRESS, INC'}",C00375766,JACOBS HARRY N. FOR CONGRESS,FL,32777,,30G,2002,SB,ITEMIZED DISBURSEMENTS,,3062020110011798558,2017-11-05T20:29:10.060320+00:00,,2002,C00375766
N,NO CHANGE,,,,STANLEY TOSHI,H2CO04060,MATSUNAKA,,"MATSUNAKA, STANLEY TOSHI",H,HOUSE,04,CO,COLORADO ,,,,,,C00155796,,,,,,,2002,1000.0,2002-10-18T00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTIONS,24K,CONTRIBUTION MADE TO NON-AFFILIATED,G,GENERAL,,,GENERAL,,,F3,22992755957,,,3122020100005085031,2017-11-05T20:29:10.060320+00:00,,,CONTRIBUTION MADE TO NON-AFFILIATED,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?22992755957,LOVELAND,"{'cycles': [2004, 2002], 'street_2': None, 'state': 'CO', 'organization_type': None, 'party': 'DEM', 'party_full': 'DEMOCRATIC PARTY', 'city': 'Loveland', 'committee_type': 'H', 'committee_id': 'C00373803', 'committee_type_full': 'House', 'designation_full': 'Principal campaign committee', 'designation': 'P', 'candidate_ids': ['H2CO04060'], 'street_1': 'P.O. Box 675', 'cycle': 2002, 'treasurer_name': 'DAVID J RUSTICI', 'organization_type_full': None, 'state_full': 'Colorado', 'zip': '80539', 'name': 'MATSUNAKA FOR CONGRESS'}",C00373803,MATSUNAKA FOR CONGRESS,CO,80538,,30G,2002,SB,ITEMIZED DISBURSEMENTS,,3062020110011798866,2017-11-05T20:29:10.060320+00:00,,2002,C00373803
N,NO CHANGE,,,,MARTHA FULLER,H0NH01175,CLARK,,"CLARK, MARTHA FULLER",H,HOUSE,01,NH,NEW HAMPSHIRE,,,,,,C00155796,,,,,,,2002,1000.0,2002-10-18T00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTIONS,24K,CONTRIBUTION MADE TO NON-AFFILIATED,G,GENERAL,,,GENERAL,,,F3,22992755954,,,3122020100005085031,2017-11-05T20:29:10.060320+00:00,,,CONTRIBUTION MADE TO NON-AFFILIATED,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?22992755954,Portsmouth,"{'cycles': [2006, 2002, 2004, 2000], 'street_2': None, 'state': 'NH', 'organization_type': None, 'party': 'DEM', 'party_full': 'DEMOCRATIC PARTY', 'city': 'Portsmouth', 'committee_type': 'H', 'committee_id': 'C00358788', 'committee_type_full': 'House', 'designation_full': 'Principal campaign committee', 'designation': 'P', 'candidate_ids': ['H0NH01175'], 'street_1': '75 Congress Street', 'cycle': 2002, 'treasurer_name': 'Marilyn Hoffman', 'organization_type_full': None, 'state_full': 'New Hampshire', 'zip': '03801', 'name': 'CLARK FOR CONGRESS'}",C00358788,CLARK FOR CONGRESS,NH,03801,,30G,2002,SB,ITEMIZED DISBURSEMENTS,,3062020110011799483,2017-11-05T20:29:10.060320+00:00,,2002,C00358788
N,NO CHANGE,,,,TIMOTHY J,H2OH17109,RYAN,,"RYAN, TIMOTHY J",H,HOUSE,17,OH,OHIO,,,,,,C00155796,,,,,,,2002,1000.0,2002-10-18T00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTIONS,24K,CONTRIBUTION MADE TO NON-AFFILIATED,G,GENERAL,,,GENERAL,,,F3,22992755959,,,3122020100005085031,2017-11-05T20:29:10.060320+00:00,,,CONTRIBUTION MADE TO NON-AFFILIATED,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?22992755959,NILES,"{'cycles': [2010, 2016, 2006, 2008, 2002, 2012, 2018, 2014, 2004], 'street_2': None, 'state': 'OH', 'organization_type': None, 'party': 'DEM', 'party_full': 'DEMOCRATIC PARTY', 'city': 'Niles', 'committee_type': 'H', 'committee_id': 'C00373464', 'committee_type_full': 'House', 'designation_full': 'Principal campaign committee', 'designation': 'P', 'candidate_ids': ['H2OH17109'], 'street_1': '438 North Rhodes Ave.', 'cycle': 2002, 'treasurer_name': 'Adrian S. Biviano', 'organization_type_full': None, 'state_full': 'Ohio', 'zip': '44446', 'name': 'TIM RYAN FOR CONGRESS'}",C00373464,TIM RYAN FOR CONGRESS,OH,44446,,30G,2002,SB,ITEMIZED DISBURSEMENTS,,3062020110011804581,2017-11-05T20:29:10.060320+00:00,,2002,C00373464
N,NO CHANGE,,,,RUSH DEW,H6NJ12144,HOLT,,"HOLT, RUSH DEW",H,HOUSE,12,NJ,NEW JERSEY,,,,,,C00155796,,,,,,,2002,1000.0,2002-10-18T00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTIONS,24K,CONTRIBUTION MADE TO NON-AFFILIATED,G,GENERAL,,,GENERAL,,,F3,22992755959,,,3122020100005085031,2017-11-05T20:29:10.060320+00:00,,,CONTRIBUTION MADE TO NON-AFFILIATED,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?22992755959,Pennington,"{'cycles': [2000, 1996, 2004, 2006, 2016, 2010, 2012, 2002, 1998, 2014, 2008], 'street_2': None, 'state': 'NJ', 'organization_type': None, 'party': 'DEM', 'party_full': 'DEMOCRATIC PARTY', 'city': 'Pennington', 'committee_type': 'H', 'committee_id': 'C00313684', 'committee_type_full': 'House', 'designation_full': 'Principal campaign committee', 'designation': 'P', 'candidate_ids': ['H6NJ12144'], 'street_1': 'P.O. Box 782', 'cycle': 2002, 'treasurer_name': 'Pamela H. Mount', 'organization_type_full': None, 'state_full': 'New Jersey', 'zip': '08534', 'name': 'RUSH HOLT FOR CONGRESS INC'}",C00313684,RUSH HOLT FOR CONGRESS INC,NJ,08534,,30G,2002,SB,ITEMIZED DISBURSEMENTS,,3062020110011807064,2017-11-05T20:29:10.060320+00:00,,2002,C00313684
N,NO CHANGE,,,,,,,,,,,,,,,,,,,C00155796,,,,,,,2002,25000.0,2002-10-18T00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTIONS,24K,CONTRIBUTION MADE TO NON-AFFILIATED,P,PRIMARY,,,PRIMARY,,,F3,22992755954,,,3122020100005085031,2017-11-05T20:29:10.060320+00:00,,,CONTRIBUTION MADE TO NON-AFFILIATED,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?22992755954,WASHINGTON,"{'cycles': [1988, 2014, 2002, 2010, 2012, 2016, 1994, 1998, 1978, 2006, 2004, 1986, 2018, 1982, 1992, 1984, 1996, 1990, 1976, 1980, 2008, 2000], 'street_2': '2nd Floor', 'state': 'DC', 'organization_type': None, 'party': 'DEM', 'party_full': 'DEMOCRATIC PARTY', 'city': 'Washington', 'committee_type': 'Y', 'committee_id': 'C00000935', 'committee_type_full': 'Party - Qualified', 'designation_full': 'Unauthorized', 'designation': 'U', 'candidate_ids': [], 'street_1': '430 South Capitol Street SE', 'cycle': 2002, 'treasurer_name': 'Wolfson, Howard', 'organization_type_full': None, 'state_full': 'District Of Columbia', 'zip': '20003', 'name': 'DEMOCRATIC CONGRESSIONAL CAMPAIGN COMMITTEE - EXPENDITURES'}",C00000935,DEMOCRATIC CONGRESSIONAL CAMPAIGN,DC,20003,,30G,2002,SB,ITEMIZED DISBURSEMENTS,,3062020110011807067,2017-11-05T20:29:10.060320+00:00,,2002,C00000935
N,NO CHANGE,,,,JULIA,H6IN10141,CARSON,,"CARSON, JULIA",H,HOUSE,07,IN,INDIANA,,,,,,C00155796,,,,,,,2002,1000.0,2002-10-23T00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTIONS,24K,CONTRIBUTION MADE TO NON-AFFILIATED,G,GENERAL,,,GENERAL,,,F3,22992755956,,,3122020100005085031,2017-11-05T20:29:10.060320+00:00,,,CONTRIBUTION MADE TO NON-AFFILIATED,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?22992755956,INDIANAPOLIS,"{'cycles': [2004, 2008, 2006, 1996, 2014, 2000, 2002, 2010, 1998, 2012], 'street_2': '740 MARKET SQUARE CENTER', 'state': 'IN', 'organization_type': None, 'party': 'DEM', 'party_full': 'DEMOCRATIC PARTY', 'city': 'INDIANAPOLIS', 'committee_type': 'H', 'committee_id': 'C00311969', 'committee_type_full': 'House', 'designation_full': 'Principal campaign committee', 'designation': 'P', 'candidate_ids': ['H6IN10141'], 'street_1': '1 NORTH CAPITOL STREET #211', 'cycle': 2002, 'treasurer_name': 'JOHN F WHITE', 'organization_type_full': None, 'state_full': 'Indiana', 'zip': '46204', 'name': 'JULIA CARSON FOR CONGRESS COMMITTEE'}",C00311969,JULIA CARSON FOR CONGRESS COMMITTE,IN,46204,,30G,2002,SB,ITEMIZED DISBURSEMENTS,,3062020110011787415,2017-11-05T20:29:10.060320+00:00,,2002,C00311969
N,NO CHANGE,,,,KATRINA,H2NH02146,SWETT,,"SWETT, KATRINA",H,HOUSE,02,NH,NEW HAMPSHIRE,,,,,,C00155796,,,,,,,2002,1000.0,2002-10-23T00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTIONS,24K,CONTRIBUTION MADE TO NON-AFFILIATED,G,GENERAL,,,GENERAL,,,F3,22992755957,,,3122020100005085031,2017-11-05T20:29:10.060320+00:00,,,CONTRIBUTION MADE TO NON-AFFILIATED,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?22992755957,BOW,"{'cycles': [2004, 2002, 2006], 'street_2': None, 'state': 'NH', 'organization_type': None, 'party': 'DEM', 'party_full': 'DEMOCRATIC PARTY', 'city': 'Bow', 'committee_type': 'H', 'committee_id': 'C00376780', 'committee_type_full': 'House', 'designation_full': 'Principal campaign committee', 'designation': 'P', 'candidate_ids': ['H2NH02146'], 'street_1': 'PO Box 1937', 'cycle': 2002, 'treasurer_name': 'DENISE L PERRON', 'organization_type_full': None, 'state_full': 'New Hampshire', 'zip': '03304', 'name': 'KATRINA SWETT FOR CONGRESS COMMITTEE'}",C00376780,KATRINA SWETT FOR CONGRESS COMMITT,NH,00304,,30G,2002,SB,ITEMIZED DISBURSEMENTS,,3062020110011810736,2017-11-05T20:29:10.060320+00:00,,2002,C00376780
N,NO CHANGE,,,,JAMES H,H4CT05053,MALONEY,,"MALONEY, JAMES H",H,HOUSE,05,CT,CONNECTICUT,,,,,,C00155796,,,,,,,2002,1000.0,2002-10-28T00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTIONS,24K,CONTRIBUTION MADE TO NON-AFFILIATED,G,GENERAL,,,GENERAL,,,F3,22992755955,,,3122020100005085031,2017-11-05T20:29:10.060320+00:00,,,CONTRIBUTION MADE TO NON-AFFILIATED,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?22992755955,Waterbury,"{'cycles': [2010, 2002, 2012, 1998, 2004, 2000, 2014, 2006, 2008, 2016], 'street_2': None, 'state': 'CT', 'organization_type': None, 'party': 'DEM', 'party_full': 'DEMOCRATIC PARTY', 'city': 'Waterbury', 'committee_type': 'H', 'committee_id': 'C00327924', 'committee_type_full': 'House', 'designation_full': 'Principal campaign committee', 'designation': 'P', 'candidate_ids': ['H4CT05053'], 'street_1': '20 E Main St #235', 'cycle': 2002, 'treasurer_name': 'Patricia Draper', 'organization_type_full': None, 'state_full': 'Connecticut', 'zip': '06702', 'name': 'FRIENDS OF JIM MALONEY INC'}",C00327924,Friends of Jim Maloney,CT,06702,,30G,2002,SB,ITEMIZED DISBURSEMENTS,,3062020110011787337,2017-11-05T20:29:10.060320+00:00,,2002,C00327924
