amendment_indicator,amendment_indicator_desc,back_reference_schedule_id,back_reference_transaction_id,beneficiary_committee_name,candidate_first_name,candidate_id,candidate_last_name,candidate_middle_name,candidate_name,candidate_office,candidate_office_description,candidate_office_district,candidate_office_state,candidate_office_state_full,candidate_prefix,candidate_suffix,category_code,category_code_full,comm_dt,committee_id,conduit_committee_city,conduit_committee_name,conduit_committee_state,conduit_committee_street1,conduit_committee_street2,conduit_committee_zip,cycle,disbursement_amount,disbursement_date,disbursement_description,disbursement_purpose_category,disbursement_type,disbursement_type_description,election_type,election_type_full,entity_type,entity_type_desc,fec_election_type_desc,fec_election_year,file_number,filing_form,image_number,line_number,line_number_label,link_id,load_date,memo_code,memo_code_full,memo_text,memoed_subtotal,national_committee_nonfederal_account,original_sub_id,payee_employer,payee_first_name,payee_last_name,payee_middle_name,payee_occupation,payee_prefix,payee_suffix,pdf_url,recipient_city,recipient_committee,recipient_committee_id,recipient_name,recipient_state,recipient_zip,ref_disp_excess_flg,report_type,report_year,schedule_type,schedule_type_full,semi_annual_bundled_refund,sub_id,timestamp,transaction_id,two_year_transaction_period,unused_recipient_committee_id
A,ADD,,,,CHARLES,S0LA00154,MELANCON,,"MELANCON, CHARLES",S,SENATE,00,LA,LOUISIANA,,,011,Political Contributions,,C00239038,,,,,,,2010,1000.0,2009-07-09T00:00:00,"CANDIDATE FOR LA, 3RD DISTRICT",CONTRIBUTIONS,24K,CONTRIBUTION MADE TO NON-AFFILIATED,P2010,,CCM,CAMPAIGN COMMITTEE,PRIMARY,2010,435455,F3,29992922244,21,Other Disbursements,4101420091119238674,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?29992922244,NAPOLEONVILLE,"{'cycles': [2010, 2012, 2006, 2008, 2004], 'street_2': '-', 'state': 'LA', 'organization_type': None, 'party': 'DEM', 'party_full': 'DEMOCRATIC PARTY', 'city': 'NAPOLEONVILLE', 'committee_type': 'S', 'committee_id': 'C00397034', 'committee_type_full': 'Senate', 'designation_full': 'Principal campaign committee', 'name': 'CHARLIE MELANCON CAMPAIGN COMMITTEE INC', 'cycle': 2010, 'street_1': 'P.O. BOX 549', 'candidate_ids': ['H4LA03028', 'S0LA00154'], 'treasurer_name': 'DON SAVOIE', 'organization_type_full': None, 'state_full': 'Louisiana', 'zip': '70390', 'designation': 'P'}",C00397034,CHARLIE MELANCON CAMPAIGN COMMITTEE INC,LA,70390,,Q3,2009,SB,ITEMIZED DISBURSEMENTS,,4101920091119434132,2017-11-05T20:29:10.060320+00:00,SB21.4854,2010,C00397034
A,ADD,,,,,,,,,,,,,,,,,,,C00239038,,,,,,,2010,500.0,2009-07-10T00:00:00,CONTRIBUTION TO CAMPAIGN,OTHER,,,,,CCM,CAMPAIGN COMMITTEE,,,435455,F3,29992922247,21,Other Disbursements,4101420091119238674,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?29992922247,HUNTSVILLE,,,ROB BROUSSARD CAMPAIGN,AL,35804,,Q3,2009,SB,ITEMIZED DISBURSEMENTS,,4101920091119434140,2017-11-05T20:29:10.060320+00:00,SB21.4858,2010,
A,ADD,,,,ROBERT B.,H6AL04098,ADERHOLT,,"ADERHOLT, ROBERT BROWN",H,HOUSE,04,AL,ALABAMA,,,011,Political Contributions,,C00239038,,,,,,,2010,1000.0,2009-07-14T00:00:00,"CONTRIBUTION TO CANDIDATE, AL-4TH",CONTRIBUTIONS,24K,CONTRIBUTION MADE TO NON-AFFILIATED,P2010,,CCM,CAMPAIGN COMMITTEE,PRIMARY,2010,435455,F3,29992922247,21,Other Disbursements,4101420091119238674,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?29992922247,HALEYVILLE,"{'cycles': [2014, 2012, 2000, 2006, 2018, 2010, 2004, 2016, 1998, 2002, 2008, 1996], 'street_2': None, 'state': 'AL', 'organization_type': None, 'party': 'REP', 'party_full': 'REPUBLICAN PARTY', 'city': 'HALEYVILLE', 'committee_type': 'H', 'committee_id': 'C00313247', 'committee_type_full': 'House', 'designation_full': 'Principal campaign committee', 'name': 'ROBERT ADERHOLT FOR CONGRESS', 'cycle': 2010, 'street_1': 'P. O. BOX 1158', 'candidate_ids': ['H6AL04098'], 'treasurer_name': 'JEFF MOBLEY', 'organization_type_full': None, 'state_full': 'Alabama', 'zip': '35565', 'designation': 'P'}",C00313247,ROBERT ADERHOLT FOR CONGRESS,AL,35565,,Q3,2009,SB,ITEMIZED DISBURSEMENTS,,4101920091119434141,2017-11-05T20:29:10.060320+00:00,SB21.4872,2010,C00313247
A,ADD,,,,BARBARA,S2CA00286,BOXER,,"BOXER, BARBARA",S,SENATE,00,CA,CALIFORNIA ,,,011,Political Contributions,,C00239038,,,,,,,2010,2000.0,2009-07-29T00:00:00,CANDIDATE FOR SENATE,CONTRIBUTIONS,24K,CONTRIBUTION MADE TO NON-AFFILIATED,P2010,,CCM,CAMPAIGN COMMITTEE,PRIMARY,2010,435455,F3,29992922245,21,Other Disbursements,4101420091119238674,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?29992922245,LOS ANGELES,"{'cycles': [2018, 1994, 2006, 2008, 1998, 1996, 2014, 2004, 2012, 2002, 2016, 2010, 2000], 'street_2': None, 'state': 'CA', 'organization_type': None, 'party': None, 'party_full': None, 'city': 'LOS ANGELES', 'committee_type': 'S', 'committee_id': 'C00279315', 'committee_type_full': 'Senate', 'designation_full': 'Principal campaign committee', 'name': 'FRIENDS OF BARBARA BOXER', 'cycle': 2010, 'street_1': 'PO BOX 411176', 'candidate_ids': ['S2CA00286'], 'treasurer_name': 'ROSE KAPOLCZYNSKI', 'organization_type_full': None, 'state_full': 'California', 'zip': '90041', 'designation': 'P'}",C00279315,FRIENDS OF BARBARA BOXER,CA,90041,,Q3,2009,SB,ITEMIZED DISBURSEMENTS,,4101920091119434135,2017-11-05T20:29:10.060320+00:00,SB21.4870,2010,C00279315
A,ADD,,,,BARBARA,S2CA00286,BOXER,,"BOXER, BARBARA",S,SENATE,00,CA,CALIFORNIA ,,,011,Political Contributions,,C00239038,,,,,,,2010,2000.0,2009-07-29T00:00:00,CANDIDATE FOR SENATE,CONTRIBUTIONS,24K,CONTRIBUTION MADE TO NON-AFFILIATED,G2010,,CCM,CAMPAIGN COMMITTEE,GENERAL,2010,435455,F3,29992922245,21,Other Disbursements,4101420091119238674,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?29992922245,LOS ANGELES,"{'cycles': [2018, 1994, 2006, 2008, 1998, 1996, 2014, 2004, 2012, 2002, 2016, 2010, 2000], 'street_2': None, 'state': 'CA', 'organization_type': None, 'party': None, 'party_full': None, 'city': 'LOS ANGELES', 'committee_type': 'S', 'committee_id': 'C00279315', 'committee_type_full': 'Senate', 'designation_full': 'Principal campaign committee', 'name': 'FRIENDS OF BARBARA BOXER', 'cycle': 2010, 'street_1': 'PO BOX 411176', 'candidate_ids': ['S2CA00286'], 'treasurer_name': 'ROSE KAPOLCZYNSKI', 'organization_type_full': None, 'state_full': 'California', 'zip': '90041', 'designation': 'P'}",C00279315,FRIENDS OF BARBARA BOXER,CA,90041,,Q3,2009,SB,ITEMIZED DISBURSEMENTS,,4101920091119434136,2017-11-05T20:29:10.060320+00:00,SB21.4882,2010,C00279315
A,ADD,,,FRIENDS OF BUD CRAMER,,,,,,H,HOUSE,05,AL,ALABAMA,,,,,,C00239038,,,,,,,2010,23.21,2009-09-01T00:00:00,SHIPPING EXPENSE,MATERIALS,,,,,ORG,ORGANIZATION,,,435455,F3,29992922243,17,Operating Expenditures,4101420091119238674,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?29992922243,PALATINE,,,FED-EX,IL,600944515,,Q3,2009,SB,ITEMIZED DISBURSEMENTS,,4101920091119434129,2017-11-05T20:29:10.060320+00:00,SB17.4852,2010,C00239038
A,ADD,,,,CHET,H8TX06035,EDWARDS,,"EDWARDS, CHET",H,HOUSE,17,TX,TEXAS,,,011,Political Contributions,,C00239038,,,,,,,2010,1000.0,2009-09-01T00:00:00,CONTRIBUTION TO CANDIDATE,CONTRIBUTIONS,24K,CONTRIBUTION MADE TO NON-AFFILIATED,P2010,,CCM,CAMPAIGN COMMITTEE,PRIMARY,2010,435455,F3,29992922244,21,Other Disbursements,4101420091119238674,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?29992922244,WACO,"{'cycles': [2006, 2010, 2012, 2002, 2000, 1990, 1992, 1994, 2004, 1996, 1998, 2008], 'street_2': None, 'state': 'TX', 'organization_type': None, 'party': 'DEM', 'party_full': 'DEMOCRATIC PARTY', 'city': 'WACO', 'committee_type': 'H', 'committee_id': 'C00240465', 'committee_type_full': 'House', 'designation_full': 'Principal campaign committee', 'name': 'CHET EDWARDS FOR CONGRESS', 'cycle': 2010, 'street_1': 'PO BOX 23273', 'candidate_ids': ['H8TX06035'], 'treasurer_name': 'LISA C JAYNES', 'organization_type_full': None, 'state_full': 'Texas', 'zip': '76702', 'designation': 'P'}",C00240465,CHET EDWARDS FOR CONGRESS,TX,76702,,Q3,2009,SB,ITEMIZED DISBURSEMENTS,,4101920091119434133,2017-11-05T20:29:10.060320+00:00,SB21.4868,2010,C00240465
A,ADD,,,,KIRSTEN ELIZABETH,S0NY00410,GILLIBRAND,,"GILLIBRAND, KIRSTEN ELIZABETH",S,SENATE,00,NY,NEW YORK,,,011,Political Contributions,,C00239038,,,,,,,2010,2000.0,2009-09-04T00:00:00,CANDIDATE FOR SENATE,CONTRIBUTIONS,24K,CONTRIBUTION MADE TO NON-AFFILIATED,P2010,,CCM,CAMPAIGN COMMITTEE,PRIMARY,2010,435455,F3,29992922246,21,Other Disbursements,4101420091119238674,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?29992922246,WASHINGTON,"{'cycles': [2010, 2008, 2006, 2014, 2018, 2016, 2012], 'street_2': None, 'state': 'DC', 'organization_type': None, 'party': 'DEM', 'party_full': 'DEMOCRATIC PARTY', 'city': 'WASHINGTON', 'committee_type': 'S', 'committee_id': 'C00413914', 'committee_type_full': 'Senate', 'designation_full': 'Principal campaign committee', 'name': 'GILLIBRAND FOR SENATE', 'cycle': 2010, 'street_1': '236 MASSACHUSETTS AVE SUITE 110', 'candidate_ids': ['H6NY20167', 'S0NY00410'], 'treasurer_name': 'FELDMAN, KAREN', 'organization_type_full': None, 'state_full': 'District Of Columbia', 'zip': '20002', 'designation': 'P'}",C00413914,GILLIBRAND FOR SENATE,DC,20002,,Q3,2009,SB,ITEMIZED DISBURSEMENTS,,4101920091119434138,2017-11-05T20:29:10.060320+00:00,SB21.4876,2010,C00413914
A,ADD,,,FRIENDS OF BUD CRAMER,,,,,,H,HOUSE,05,AL,ALABAMA,,,,,,C00239038,,,,,,,2010,44.0,2009-09-10T00:00:00,MAILBOX RENTAL FEE,ADMINISTRATIVE,,,,,ORG,ORGANIZATION,,,435455,F3,29992922243,17,Operating Expenditures,4101420091119238674,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?29992922243,HUNTSVILLE,,,UNITED STATES POSTAL SERVICE,AL,35801,,Q3,2009,SB,ITEMIZED DISBURSEMENTS,,4101920091119434130,2017-11-05T20:29:10.060320+00:00,SB17.4851,2010,C00239038
A,ADD,,,,LOIS G,H8CA22089,CAPPS,,"CAPPS, LOIS G",H,HOUSE,23,CA,CALIFORNIA ,,,011,Political Contributions,,C00239038,,,,,,,2010,500.0,2009-09-17T00:00:00,CANDIDATE CONTRIBUTION,CONTRIBUTIONS,24K,CONTRIBUTION MADE TO NON-AFFILIATED,P2010,,CCM,CAMPAIGN COMMITTEE,PRIMARY,2010,435455,F3,29992922246,21,Other Disbursements,4101420091119238674,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?29992922246,SANTA BARBARA,"{'cycles': [2008, 2000, 1998, 2002, 2006, 2014, 2012, 2018, 2004, 2016, 2010], 'street_2': None, 'state': 'CA', 'organization_type': None, 'party': 'DEM', 'party_full': 'DEMOCRATIC PARTY', 'city': 'SANTA BARBARA', 'committee_type': 'H', 'committee_id': 'C00331389', 'committee_type_full': 'House', 'designation_full': 'Principal campaign committee', 'name': 'FRIENDS OF LOIS CAPPS', 'cycle': 2010, 'street_1': 'PO BOX 23940', 'candidate_ids': ['H8CA22089'], 'treasurer_name': 'REED, CHRIS', 'organization_type_full': None, 'state_full': 'California', 'zip': '93121', 'designation': 'P'}",C00331389,FRIENDS OF LOIS CAPPS,CA,93121,,Q3,2009,SB,ITEMIZED DISBURSEMENTS,,4101920091119434137,2017-11-05T20:29:10.060320+00:00,SB21.4874,2010,C00331389
A,ADD,,,,PARKER REP.,H8AL05109,GRIFFITH,,"GRIFFITH, PARKER REP.",H,HOUSE,05,AL,ALABAMA,,,011,Political Contributions,,C00239038,,,,,,,2010,2000.0,2009-09-18T00:00:00,"CONTRIBUTION TO CANIDATE, AL 5TH",CONTRIBUTIONS,24K,CONTRIBUTION MADE TO NON-AFFILIATED,P2010,,COM,OTHER COMMITTEE,PRIMARY,2010,435455,F3,29992922246,21,Other Disbursements,4101420091119238674,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?29992922246,HUNTSVILLE,"{'cycles': [2012, 2008, 2010], 'street_2': None, 'state': 'AL', 'organization_type': None, 'party': 'REP', 'party_full': 'REPUBLICAN PARTY', 'city': 'HUNTSVILLE', 'committee_type': 'H', 'committee_id': 'C00447615', 'committee_type_full': 'House', 'designation_full': 'Principal campaign committee', 'name': 'GRIFFITH FOR CONGRESS', 'cycle': 2010, 'street_1': 'POST OFFICE BOX 2916', 'candidate_ids': ['H8AL05109'], 'treasurer_name': 'GARRISON, AMY MRS.', 'organization_type_full': None, 'state_full': 'Alabama', 'zip': '35804', 'designation': 'P'}",C00447615,GRIFFITH FOR CONGRESS,AL,35804,,Q3,2009,SB,ITEMIZED DISBURSEMENTS,,4101920091119434139,2017-11-05T20:29:10.060320+00:00,SB21.4867,2010,C00447615
A,ADD,,,,BART,H4TN04015,GORDON,,"GORDON, BART",H,HOUSE,06,TN,TENNESSEE,,,011,Political Contributions,,C00239038,,,,,,,2010,1000.0,2009-09-29T00:00:00,CONTRIBUTION TO CANDIDATE,CONTRIBUTIONS,24K,CONTRIBUTION MADE TO NON-AFFILIATED,P2010,,CCM,CAMPAIGN COMMITTEE,PRIMARY,2010,435455,F3,29992922245,21,Other Disbursements,4101420091119238674,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?29992922245,MURFREESBORO,"{'cycles': [2000, 2006, 1992, 1986, 2014, 2002, 1998, 1988, 2004, 2016, 2018, 1996, 1990, 2012, 1994, 2010, 2008], 'street_2': None, 'state': 'TN', 'organization_type': None, 'party': 'DEM', 'party_full': 'DEMOCRATIC PARTY', 'city': 'MURFREESBORO', 'committee_type': 'H', 'committee_id': 'C00196915', 'committee_type_full': 'House', 'designation_full': 'Principal campaign committee', 'name': 'CONGRESSMAN BART GORDON COMMITTEE', 'cycle': 2010, 'street_1': 'P.O. BOX 2008', 'candidate_ids': ['H4TN04015'], 'treasurer_name': 'LAROCHE, RICHARD F. JR.', 'organization_type_full': None, 'state_full': 'Tennessee', 'zip': '37133', 'designation': 'P'}",C00196915,CONGRESSMAN BART GORDON COMMITTEE,TN,37133,,Q3,2009,SB,ITEMIZED DISBURSEMENTS,,4101920091119434134,2017-11-05T20:29:10.060320+00:00,SB21.4878,2010,C00196915
A,ADD,,,,CHARLES,S0LA00154,MELANCON,,"MELANCON, CHARLES",S,SENATE,00,LA,LOUISIANA,,,011,Political Contributions,,C00239038,,,,,,,2010,1500.0,2009-10-02T00:00:00,CONTRIBUTION TO CANDIDATE COMMITTEE,CONTRIBUTIONS,24K,CONTRIBUTION MADE TO NON-AFFILIATED,,,CCM,CAMPAIGN COMMITTEE,,,446767,F3,10990136741,21,Other Disbursements,4012520101122695782,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?10990136741,NAPOLEONVILLE,"{'cycles': [2010, 2012, 2006, 2008, 2004], 'street_2': '-', 'state': 'LA', 'organization_type': None, 'party': 'DEM', 'party_full': 'DEMOCRATIC PARTY', 'city': 'NAPOLEONVILLE', 'committee_type': 'S', 'committee_id': 'C00397034', 'committee_type_full': 'Senate', 'designation_full': 'Principal campaign committee', 'name': 'CHARLIE MELANCON CAMPAIGN COMMITTEE INC', 'cycle': 2010, 'street_1': 'P.O. BOX 549', 'candidate_ids': ['H4LA03028', 'S0LA00154'], 'treasurer_name': 'DON SAVOIE', 'organization_type_full': None, 'state_full': 'Louisiana', 'zip': '70390', 'designation': 'P'}",C00397034,CHARLIE MELANCON CAMPAIGN COMMITTEE INC,LA,70390,,YE,2009,SB,ITEMIZED DISBURSEMENTS,,4012620101122726814,2017-11-05T20:29:10.060320+00:00,SB21.4898,2010,C00397034
A,ADD,,,,BART,H4TN04015,GORDON,,"GORDON, BART",H,HOUSE,06,TN,TENNESSEE,,,011,Political Contributions,,C00239038,,,,,,,2010,1000.0,2009-10-05T00:00:00,CONTRIBUTION TO CANDIDATE COMMITTEE,CONTRIBUTIONS,24K,CONTRIBUTION MADE TO NON-AFFILIATED,,,CCM,CAMPAIGN COMMITTEE,,,446767,F3,10990136742,21,Other Disbursements,4012520101122695782,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?10990136742,MURFREESBORO,"{'cycles': [2000, 2006, 1992, 1986, 2014, 2002, 1998, 1988, 2004, 2016, 2018, 1996, 1990, 2012, 1994, 2010, 2008], 'street_2': None, 'state': 'TN', 'organization_type': None, 'party': 'DEM', 'party_full': 'DEMOCRATIC PARTY', 'city': 'MURFREESBORO', 'committee_type': 'H', 'committee_id': 'C00196915', 'committee_type_full': 'House', 'designation_full': 'Principal campaign committee', 'name': 'CONGRESSMAN BART GORDON COMMITTEE', 'cycle': 2010, 'street_1': 'P.O. BOX 2008', 'candidate_ids': ['H4TN04015'], 'treasurer_name': 'LAROCHE, RICHARD F. JR.', 'organization_type_full': None, 'state_full': 'Tennessee', 'zip': '37133', 'designation': 'P'}",C00196915,CONGRESSMAN BART GORDON COMMITTEE,TN,37133,,YE,2009,SB,ITEMIZED DISBURSEMENTS,,4012620101122726815,2017-11-05T20:29:10.060320+00:00,SB21.4915,2010,C00196915
A,ADD,,,,ARTUR G,H0AL07060,DAVIS,,"DAVIS, ARTUR GENESTRE",H,HOUSE,07,AL,ALABAMA,,,011,Political Contributions,,C00239038,,,,,,,2010,2000.0,2009-10-06T00:00:00,CONTRIBUTION TO CANDIDATE,CONTRIBUTIONS,24K,CONTRIBUTION MADE TO NON-AFFILIATED,,,CCM,CAMPAIGN COMMITTEE,,,446767,F3,10990136741,21,Other Disbursements,4012520101122695782,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?10990136741,BIRMINGHAM,"{'cycles': [2000, 2004, 2012, 2002, 2008, 2006, 2010], 'street_2': None, 'state': 'AL', 'organization_type': None, 'party': 'DEM', 'party_full': 'DEMOCRATIC PARTY', 'city': 'BIRMINGHAM', 'committee_type': 'H', 'committee_id': 'C00347872', 'committee_type_full': 'House', 'designation_full': 'Principal campaign committee', 'name': 'THE COMMITTEE TO RE-ELECT ARTUR DAVIS TO CONGRESS', 'cycle': 2010, 'street_1': 'PO BOX 1845', 'candidate_ids': ['H0AL07060'], 'treasurer_name': 'PERKINS, BYRON  ', 'organization_type_full': None, 'state_full': 'Alabama', 'zip': '35201', 'designation': 'P'}",C00347872,ARTUR DAVIS CAMPAIGN,AL,35201,,YE,2009,SB,ITEMIZED DISBURSEMENTS,,4012620101122726812,2017-11-05T20:29:10.060320+00:00,SB21.4901,2010,C00347872
A,ADD,,,,F. A  JR.,H6FL00046,BOYD,,"BOYD, F. ALLEN JR.",H,HOUSE,02,FL,FLORIDA,,,,,,C00239038,,,,,,,2010,2000.0,2009-10-28T00:00:00,CONTRIBUTION TO CANDIDATE,CONTRIBUTIONS,24K,CONTRIBUTION MADE TO NON-AFFILIATED,,,CCM,CAMPAIGN COMMITTEE,,,446767,F3,10990136741,21,Other Disbursements,4012520101122695782,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?10990136741,TALLAHASSEE,"{'cycles': [1996, 2000, 2002, 2006, 2010, 1998, 2012, 2004, 2008], 'street_2': None, 'state': 'FL', 'organization_type': None, 'party': 'DEM', 'party_full': 'DEMOCRATIC PARTY', 'city': 'TALLAHASSEE', 'committee_type': 'H', 'committee_id': 'C00310607', 'committee_type_full': 'House', 'designation_full': 'Principal campaign committee', 'name': 'BOYD FOR CONGRESS', 'cycle': 2010, 'street_1': 'P.O. BOX 15703', 'candidate_ids': ['H6FL00046'], 'treasurer_name': 'BOYD, STEPHANIE', 'organization_type_full': None, 'state_full': 'Florida', 'zip': '32317', 'designation': 'P'}",C00310607,BOYD FOR CONGRESS,FL,32317,,YE,2009,SB,ITEMIZED DISBURSEMENTS,,4012620101122726813,2017-11-05T20:29:10.060320+00:00,SB21.4887,2010,C00310607
A,ADD,,,,MARSHA  MRS.,H2TN06030,BLACKBURN,,"BLACKBURN, MARSHA MRS.",H,HOUSE,07,TN,TENNESSEE,,,011,Political Contributions,,C00239038,,,,,,,2010,1000.0,2009-11-20T00:00:00,CONTRIBUTION TO CANDIDATE COMMITTEE,CONTRIBUTIONS,24K,CONTRIBUTION MADE TO NON-AFFILIATED,,,CCM,CAMPAIGN COMMITTEE,,,446767,F3,10990136743,21,Other Disbursements,4012520101122695782,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?10990136743,FRANKLIN,"{'cycles': [2010, 2014, 2012, 2004, 2016, 2018, 2008, 2002, 2006], 'street_2': None, 'state': 'TN', 'organization_type': None, 'party': 'REP', 'party_full': 'REPUBLICAN PARTY', 'city': 'BRENTWOOD', 'committee_type': 'H', 'committee_id': 'C00376939', 'committee_type_full': 'House', 'designation_full': 'Principal campaign committee', 'name': 'MARSHA BLACKBURN FOR CONGRESS, INC.', 'cycle': 2010, 'street_1': 'PO BOX 3750', 'candidate_ids': ['H2TN06030'], 'treasurer_name': 'TEA  HOFFMAN MS.', 'organization_type_full': None, 'state_full': 'Tennessee', 'zip': '370243750', 'designation': 'P'}",C00376939,MARSHA BLACKBURN FOR CONGRESS INC.,TN,37068,,YE,2009,SB,ITEMIZED DISBURSEMENTS,,4012620101122726818,2017-11-05T20:29:10.060320+00:00,SB21.4896,2010,C00376939
A,ADD,,,,ROGER HUGH,S6AL00138,BEDFORD,,"BEDFORD, ROGER HUGH",S,SENATE,00,AL,ALABAMA,,,011,Political Contributions,,C00239038,,,,,,,2010,1000.0,2009-12-08T00:00:00,CONTRIBUTION TO CANDIDATE,CONTRIBUTIONS,24K,CONTRIBUTION MADE TO NON-AFFILIATED,,,CCM,CAMPAIGN COMMITTEE,,,446767,F3,10990136744,21,Other Disbursements,4012520101122695782,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?10990136744,RUSSELLVILLE,"{'cycles': [2012, 2000, 1996, 2002, 2004, 1998, 2010, 2006, 2008], 'street_2': None, 'state': 'AL', 'organization_type': None, 'party': None, 'party_full': None, 'city': 'RUSSELLVILLE', 'committee_type': 'S', 'committee_id': 'C00303610', 'committee_type_full': 'Senate', 'designation_full': 'Principal campaign committee', 'name': 'ROGER H BEDFORD FOR U S SENATE', 'cycle': 2010, 'street_1': 'PO BOX 669', 'candidate_ids': ['S6AL00138'], 'treasurer_name': 'ROGER H BEDFORD', 'organization_type_full': None, 'state_full': 'Alabama', 'zip': '35653', 'designation': 'P'}",C00303610,ROGER BEDFORD FOR STATE SENATE,AL,35653,,YE,2009,SB,ITEMIZED DISBURSEMENTS,,4012620101122726821,2017-11-05T20:29:10.060320+00:00,SB21.4902,2010,C00303610
A,ADD,,,,CLAIRE,S6MO00305,MCCASKILL,,"MCCASKILL, CLAIRE",S,SENATE,00,MO,MISSOURI,,,,,,C00239038,,,,,,,2010,1000.0,2009-12-09T00:00:00,CONTRIBUTION TO CANDIDATE,CONTRIBUTIONS,24K,CONTRIBUTION MADE TO NON-AFFILIATED,,,CCM,CAMPAIGN COMMITTEE,,,446767,F3,10990136743,21,Other Disbursements,4012520101122695782,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?10990136743,WASHINGTON,"{'cycles': [2008, 2014, 2006, 2010, 2012], 'street_2': None, 'state': 'DC', 'organization_type': None, 'party': 'DEM', 'party_full': 'DEMOCRATIC PARTY', 'city': 'WASHINGTON', 'committee_type': 'S', 'committee_id': 'C00414961', 'committee_type_full': 'Senate', 'designation_full': 'Authorized by a candidate', 'name': 'MCCASKILL FOR MISSOURI', 'cycle': 2010, 'street_1': '607 14TH STREET NW SUITE 800', 'candidate_ids': ['S6MO00305'], 'treasurer_name': 'SANDRA QUERRY', 'organization_type_full': None, 'state_full': 'District Of Columbia', 'zip': '20005', 'designation': 'A'}",C00414961,MCCASKILL FOR MISSOURI,DC,20005,,YE,2009,SB,ITEMIZED DISBURSEMENTS,,4012620101122726819,2017-11-05T20:29:10.060320+00:00,SB21.4885,2010,C00414961
A,ADD,,,,,,,,,,,,,,,,,,,C00239038,,,,,,,2010,1000.0,2009-12-09T00:00:00,CONTRIBUTION TO COMMITTEE,CONTRIBUTIONS,24K,CONTRIBUTION MADE TO NON-AFFILIATED,,,CCM,CAMPAIGN COMMITTEE,,,446767,F3,10990136744,21,Other Disbursements,4012520101122695782,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?10990136744,ALBUQUERQUE,"{'cycles': [2012, 2010, 2016, 2014, 2018], 'street_2': None, 'state': 'NM', 'organization_type': None, 'party': None, 'party_full': None, 'city': 'ALBUQUERQUE', 'committee_type': 'N', 'committee_id': 'C00471334', 'committee_type_full': 'PAC - Nonqualified', 'designation_full': 'Leadership PAC', 'name': 'SOUTHWEST LEADERSHIP FUND', 'cycle': 2010, 'street_1': 'PO BOX 25084', 'candidate_ids': [], 'treasurer_name': 'GONZALES, CAROLYN', 'organization_type_full': None, 'state_full': 'New Mexico', 'zip': '87125', 'designation': 'D'}",C00471334,SOUTHWEST LEADERSHIP FUND,NM,87125,,YE,2009,SB,ITEMIZED DISBURSEMENTS,,4012620101122726822,2017-11-05T20:29:10.060320+00:00,SB21.4890,2010,C00471334
